countyfips,level,pct
25009,white_caucasian,0.72327824954233
25011,american_indian_or_alaska_native,0.00135758543889
25011,asian_pacific_islander,0.01473419721667
25011,black_or_african_american,0.01036109467222
25011,hispanic,0.03578120147778
25011,other,0.01029399428333
25011,white_caucasian,0.92700256187778
25013,american_indian_or_alaska_native,0.00210414889126
25013,asian_pacific_islander,0.02204774105825
25013,black_or_african_american,0.07943852901553
25013,hispanic,0.22017672821262
25013,other,0.03532278334466
25013,white_caucasian,0.63997613128835
25015,american_indian_or_alaska_native,0.00080510190000
25015,asian_pacific_islander,0.04269641696111
25015,black_or_african_american,0.02006498669722
25015,hispanic,0.05140996801389
25015,other,0.01095456983056
25015,white_caucasian,0.85766445335833
25017,american_indian_or_alaska_native,0.00113632650126
25017,asian_pacific_islander,0.11195626158522
25017,black_or_african_american,0.04377974357579
25017,hispanic,0.07286947172201
25017,other,0.01900874565283
25017,white_caucasian,0.74783899103868
25019,american_indian_or_alaska_native,0.00170596866667
25019,asian_pacific_islander,0.02692538238333
25019,black_or_african_american,0.03472726781667
25019,hispanic,0.06153133023333
25019,other,0.01534825148333
25019,white_caucasian,0.68341693921667
25021,american_indian_or_alaska_native,0.00065794979692
25021,asian_pacific_islander,0.10181055515923
25021,black_or_african_american,0.05483050812846
25021,hispanic,0.04729495155308
25021,other,0.01107903830308
25021,white_caucasian,0.78366246060154
25023,american_indian_or_alaska_native,0.00090610900297
25023,asian_pacific_islander,0.01271023320594
25023,black_or_african_american,0.08555850232772
25023,hispanic,0.05776750835347
25023,other,0.02001965439505
25023,white_caucasian,0.81162125730594
25025,american_indian_or_alaska_native,0.00220992008333
25025,asian_pacific_islander,0.08054948272402
25025,black_or_african_american,0.18753401967108
25025,hispanic,0.17188568467206
25025,other,0.04862115547843
25025,white_caucasian,0.48183593213480
25027,american_indian_or_alaska_native,0.00144076243314
25027,asian_pacific_islander,0.04448190450174
25027,black_or_african_american,0.04173126667616
25027,hispanic,0.09550300201512
25027,other,0.02153809551570
25027,white_caucasian,0.79030606853488
26001,american_indian_or_alaska_native,0.00339301863333
26001,asian_pacific_islander,0.00423346046667
26001,black_or_african_american,0.00290833941667
26001,hispanic,0.01095386123333
26001,other,0.00528163690000
26001,white_caucasian,0.80561840011667
26003,american_indian_or_alaska_native,0.02229355242500
26003,asian_pacific_islander,0.00083008590000
26003,black_or_african_american,0.06411242237500
26003,hispanic,0.01821704287500
26003,other,0.01255995187500
26003,white_caucasian,0.63060419750000
26005,american_indian_or_alaska_native,0.00464483854400
26005,asian_pacific_islander,0.00645511757200
26005,black_or_african_american,0.01142257791200
26005,hispanic,0.06763874360000
26005,other,0.01729906094400
26005,white_caucasian,0.85202250013200
26007,american_indian_or_alaska_native,0.00212175834000
26007,asian_pacific_islander,0.00500850100000
26007,black_or_african_american,0.00539627453000
26007,hispanic,0.00983765283000
26007,other,0.00677060614000
26007,white_caucasian,0.86969442473000
26009,american_indian_or_alaska_native,0.00567140361250
26009,asian_pacific_islander,0.00190984240000
26009,black_or_african_american,0.00201425870000
26009,hispanic,0.01523530628750
26009,other,0.00904015755000
26009,white_caucasian,0.84089990213750
26011,american_indian_or_alaska_native,0.00621620528571
26011,asian_pacific_islander,0.00339699917143
26011,black_or_african_american,0.00285654392857
26011,hispanic,0.01188268020000
26011,other,0.00484483225714
26011,white_caucasian,0.68508845341429
26013,american_indian_or_alaska_native,0.01971722040000
26013,asian_pacific_islander,0.00316612300000
26013,black_or_african_american,0.11843746496667
26013,hispanic,0.01270687260000
26013,other,0.00800953160000
26013,white_caucasian,0.50462945406667
26015,american_indian_or_alaska_native,0.00144204135455
26015,asian_pacific_islander,0.00479181972727
26015,black_or_african_american,0.00349062292727
26015,hispanic,0.02191072779091
26015,other,0.01279119630000
26015,white_caucasian,0.95491215649091
26017,american_indian_or_alaska_native,0.00351859059259
26017,asian_pacific_islander,0.00586384305556
26017,black_or_african_american,0.01931915192593
26017,hispanic,0.04736177501481
26017,other,0.01296024621481
26017,white_caucasian,0.87331163240741
26019,american_indian_or_alaska_native,0.00779369530000
26019,asian_pacific_islander,0.00628936963333
26019,black_or_african_american,0.00249840711667
26019,hispanic,0.02156226720000
26019,other,0.00892311398333
26019,white_caucasian,0.78553535520000
26021,american_indian_or_alaska_native,0.00269963784898
26021,asian_pacific_islander,0.01675173181633
26021,black_or_african_american,0.15943038046939
26021,hispanic,0.03946166344082
26021,other,0.01847339205102
26021,white_caucasian,0.74193805439388
26023,american_indian_or_alaska_native,0.00244204793333
26023,asian_pacific_islander,0.00568446608333
26023,black_or_african_american,0.01970483463333
26023,hispanic,0.02907961184167
26023,other,0.01219543391667
26023,white_caucasian,0.93072969259167
26025,american_indian_or_alaska_native,0.00465791402564
26025,asian_pacific_islander,0.02017446358974
26025,black_or_african_american,0.12189199587949
26025,hispanic,0.04756583358974
26025,other,0.01916516688974
26025,white_caucasian,0.78514876044872
26027,american_indian_or_alaska_native,0.00881025209091
26027,asian_pacific_islander,0.00922831736364
26027,black_or_african_american,0.04383597226364
26027,hispanic,0.02757236894545
26027,other,0.01960361540909
26027,white_caucasian,0.89090289150000
26029,american_indian_or_alaska_native,0.00777844654286
26029,asian_pacific_islander,0.00427358748571
26029,black_or_african_american,0.00314782885000
26029,hispanic,0.01744768982857
26029,other,0.01252893249286
26029,white_caucasian,0.88290211659286
26031,american_indian_or_alaska_native,0.01432131182222
26031,asian_pacific_islander,0.00293183685556
26031,black_or_african_american,0.00534185518889
26031,hispanic,0.01917120483333
26031,other,0.01383719761111
26031,white_caucasian,0.83324154877778
26033,american_indian_or_alaska_native,0.07018987922500
26033,asian_pacific_islander,0.00681275158750
26033,black_or_african_american,0.09358700461875
26033,hispanic,0.03891014915000
26033,other,0.02827533686875
26033,white_caucasian,0.57373306432500
26035,american_indian_or_alaska_native,0.00450328839091
26035,asian_pacific_islander,0.00279837428182
26035,black_or_african_american,0.00461152075455
26035,hispanic,0.01577371720909
26035,other,0.01069496198182
26035,white_caucasian,0.96134228125455
26037,american_indian_or_alaska_native,0.00141955453636
26037,asian_pacific_islander,0.01771234532273
26037,black_or_african_american,0.01719253775909
26037,hispanic,0.03943964950000
26037,other,0.01356573031364
26037,white_caucasian,0.91040426768636
26039,american_indian_or_alaska_native,0.00530461818000
26039,asian_pacific_islander,0.00554586670000
26039,black_or_african_american,0.00386266060000
26039,hispanic,0.01231680868000
26039,other,0.00940705822000
26039,white_caucasian,0.96280148308000
26041,american_indian_or_alaska_native,0.01359890579231
26041,asian_pacific_islander,0.00309615303846
26041,black_or_african_american,0.00267418539231
26041,hispanic,0.01672268620769
26041,other,0.01432470514615
26041,white_caucasian,0.79563465096154
26043,american_indian_or_alaska_native,0.00385998387143
26043,asian_pacific_islander,0.00614315000000
26043,black_or_african_american,0.00515516654286
26043,hispanic,0.01024871735714
26043,other,0.00631389984286
26043,white_caucasian,0.96635625967143
26045,american_indian_or_alaska_native,0.00440945647500
26045,asian_pacific_islander,0.01897504265714
26045,black_or_african_american,0.06614806178929
26045,hispanic,0.04068265421429
26045,other,0.01794278622143
26045,white_caucasian,0.85125897917143
26047,american_indian_or_alaska_native,0.01721249205556
26047,asian_pacific_islander,0.00592680971111
26047,black_or_african_american,0.00618653547778
26047,hispanic,0.02130014862222
26047,other,0.01652479474444
26047,white_caucasian,0.82173810827778
26049,american_indian_or_alaska_native,0.00305583665496
26049,asian_pacific_islander,0.00781225581756
26049,black_or_african_american,0.23491947931603
26049,hispanic,0.03259295656641
26049,other,0.01530199349237
26049,white_caucasian,0.69765536023511
26051,american_indian_or_alaska_native,0.00543553782222
26051,asian_pacific_islander,0.00128518014444
26051,black_or_african_american,0.00169885838889
26051,hispanic,0.01536482496667
26051,other,0.00582588056667
26051,white_caucasian,0.96854878425556
26053,american_indian_or_alaska_native,0.01268422860000
26053,asian_pacific_islander,0.00310530748750
26053,black_or_african_american,0.03575943818750
26053,hispanic,0.01580165877500
26053,other,0.00889086938750
26053,white_caucasian,0.79425599933750
26055,american_indian_or_alaska_native,0.00805167172353
26055,asian_pacific_islander,0.00708715554118
26055,black_or_african_american,0.01025414590000
26055,hispanic,0.02011826457647
26055,other,0.00915421912941
26055,white_caucasian,0.88578753766471
26057,american_indian_or_alaska_native,0.00305904747000
26057,asian_pacific_islander,0.00337483357000
26057,black_or_african_american,0.06056200114000
26057,hispanic,0.04290360252000
26057,other,0.01196215125000
26057,white_caucasian,0.87792921355000
26059,american_indian_or_alaska_native,0.00286090008333
26059,asian_pacific_islander,0.00311696992500
26059,black_or_african_american,0.00579447972500
26059,hispanic,0.01748208699167
26059,other,0.00674374013333
26059,white_caucasian,0.96358511704167
26061,american_indian_or_alaska_native,0.00211452949167
26061,asian_pacific_islander,0.01700324387500
26061,black_or_african_american,0.00567317575000
26061,hispanic,0.01256075881667
26061,other,0.01019103123333
26061,white_caucasian,0.78564168152500
26063,american_indian_or_alaska_native,0.00242475486154
26063,asian_pacific_islander,0.00450110128462
26063,black_or_african_american,0.00255520425385
26063,hispanic,0.01586594428462
26063,other,0.00520804466154
26063,white_caucasian,0.89201480186154
26065,american_indian_or_alaska_native,0.00622700259136
26065,asian_pacific_islander,0.05333221570988
26065,black_or_african_american,0.10047723221111
26065,hispanic,0.06438003404691
26065,other,0.03404379934074
26065,white_caucasian,0.68335142253951
26067,american_indian_or_alaska_native,0.00326474213846
26067,asian_pacific_islander,0.00380064050000
26067,black_or_african_american,0.06000374906154
26067,hispanic,0.03422393086923
26067,other,0.01709227625385
26067,white_caucasian,0.88148747615385
26069,american_indian_or_alaska_native,0.00538657902000
26069,asian_pacific_islander,0.00505004393000
26069,black_or_african_american,0.00502622082000
26069,hispanic,0.01839484972000
26069,other,0.00771172212000
26069,white_caucasian,0.85772388951000
26071,american_indian_or_alaska_native,0.00919375646000
26071,asian_pacific_islander,0.00471688778000
26071,black_or_african_american,0.00868746256000
26071,hispanic,0.01330918368000
26071,other,0.00520512590000
26071,white_caucasian,0.95839647266000
26073,american_indian_or_alaska_native,0.01918956414667
26073,asian_pacific_islander,0.01563277375333
26073,black_or_african_american,0.01746802534667
26073,hispanic,0.03747566742667
26073,other,0.01998757121333
26073,white_caucasian,0.88337727396000
26075,american_indian_or_alaska_native,0.00243031975789
26075,asian_pacific_islander,0.00697021282105
26075,black_or_african_american,0.10360414349211
26075,hispanic,0.03343253397368
26075,other,0.01472139733421
26075,white_caucasian,0.83761884132105
26077,american_indian_or_alaska_native,0.00149761024561
26077,asian_pacific_islander,0.02165310868246
26077,black_or_african_american,0.11961242620702
26077,hispanic,0.04637158081053
26077,other,0.02278613284211
26077,white_caucasian,0.78648312741754
26079,american_indian_or_alaska_native,0.00583897694000
26079,asian_pacific_islander,0.00372830592000
26079,black_or_african_american,0.00445905960000
26079,hispanic,0.01639317714000
26079,other,0.01053743598000
26079,white_caucasian,0.95904304442000
26081,american_indian_or_alaska_native,0.00331885394063
26081,asian_pacific_islander,0.02592891383828
26081,black_or_african_american,0.10093298094141
26081,hispanic,0.07499552458828
26081,other,0.03440525836563
26081,white_caucasian,0.75910295008594
26083,american_indian_or_alaska_native,0.00078332613333
26083,asian_pacific_islander,0.00037543020000
26083,black_or_african_american,0.08587857050000
26083,hispanic,0.00319292683333
26083,other,0.00011983696667
26083,white_caucasian,0.49397363466667
26085,american_indian_or_alaska_native,0.00654385232500
26085,asian_pacific_islander,0.00141701340000
26085,black_or_african_american,0.07383046010000
26085,hispanic,0.03041225227500
26085,other,0.02099512357500
26085,white_caucasian,0.86596191545000
26087,american_indian_or_alaska_native,0.00261088132500
26087,asian_pacific_islander,0.00352636088333
26087,black_or_african_american,0.02898901327083
26087,hispanic,0.03817283412917
26087,other,0.01120338057083
26087,white_caucasian,0.91340821370000
26089,american_indian_or_alaska_native,0.01264480905714
26089,asian_pacific_islander,0.00393601395714
26089,black_or_african_american,0.00237873135714
26089,hispanic,0.02568633698571
26089,other,0.01270891201429
26089,white_caucasian,0.79834647975714
26091,american_indian_or_alaska_native,0.00493071731304
26091,asian_pacific_islander,0.00365189134783
26091,black_or_african_american,0.01944655515652
26091,hispanic,0.06012283104783
26091,other,0.01840819126957
26091,white_caucasian,0.89290244366522
26093,american_indian_or_alaska_native,0.00201906922295
26093,asian_pacific_islander,0.00942728433443
26093,black_or_african_american,0.00515065442295
26093,hispanic,0.02024222110164
26093,other,0.00878687690492
26093,white_caucasian,0.95327032946721
26095,american_indian_or_alaska_native,0.02552454542500
26095,asian_pacific_islander,0.00119096442500
26095,black_or_african_american,0.03034905712500
26095,hispanic,0.02184174180000
26095,other,0.01676047105000
26095,white_caucasian,0.40433322017500
26097,american_indian_or_alaska_native,0.09445621800000
26097,asian_pacific_islander,0.00535221825000
26097,black_or_african_american,0.01641469583333
26097,hispanic,0.03756532846667
26097,other,0.02380107635000
26097,white_caucasian,0.65574379641667
26099,american_indian_or_alaska_native,0.00218372170046
26099,asian_pacific_islander,0.03553443265161
26099,black_or_african_american,0.10793550698387
26099,hispanic,0.02384658528940
26099,other,0.01221701858894
26099,white_caucasian,0.80729941575530
26101,american_indian_or_alaska_native,0.01012011833000
26101,asian_pacific_islander,0.00408550123000
26101,black_or_african_american,0.02257229037000
26101,hispanic,0.02458557074000
26101,other,0.01534332593000
26101,white_caucasian,0.82316558626000
26103,american_indian_or_alaska_native,0.00560987010400
26103,asian_pacific_islander,0.00655705970400
26103,black_or_african_american,0.01401473675600
26103,hispanic,0.01633737285200
26103,other,0.01321967147200
26103,white_caucasian,0.90273980607200
26105,american_indian_or_alaska_native,0.00557052756667
26105,asian_pacific_islander,0.00384519834444
26105,black_or_african_american,0.00589282858889
26105,hispanic,0.03229302277778
26105,other,0.00984539304444
26105,white_caucasian,0.83113643284444
26107,american_indian_or_alaska_native,0.00446020036364
26107,asian_pacific_islander,0.00453370188182
26107,black_or_african_american,0.01669445379091
26107,hispanic,0.02478032156364
26107,other,0.01277678470000
26107,white_caucasian,0.89034376687273
26109,american_indian_or_alaska_native,0.01282488975000
26109,asian_pacific_islander,0.00350066898750
26109,black_or_african_american,0.00236525975000
26109,hispanic,0.01527007596250
26109,other,0.00974555288750
26109,white_caucasian,0.83015997083750
26111,american_indian_or_alaska_native,0.00316515761053
26111,asian_pacific_islander,0.01883208633684
26111,black_or_african_american,0.01415358061579
26111,hispanic,0.02424357415263
26111,other,0.01030269870526
26111,white_caucasian,0.92751018628421
26113,american_indian_or_alaska_native,0.00535878075000
26113,asian_pacific_islander,0.00288870377500
26113,black_or_african_american,0.00355706437500
26113,hispanic,0.02489585925000
26113,other,0.00970394710000
26113,white_caucasian,0.95332485405000
26115,american_indian_or_alaska_native,0.00334848588718
26115,asian_pacific_islander,0.00626021246410
26115,black_or_african_american,0.02429719647692
26115,hispanic,0.03203713503590
26115,other,0.00852512507436
26115,white_caucasian,0.89791530044872
26117,american_indian_or_alaska_native,0.00484472490769
26117,asian_pacific_islander,0.00479022464615
26117,black_or_african_american,0.01841716616154
26117,hispanic,0.02721494304615
26117,other,0.00984116960769
26117,white_caucasian,0.93402759197692
26119,american_indian_or_alaska_native,0.00686282066000
26119,asian_pacific_islander,0.00034409280000
26119,black_or_african_american,0.00275373884000
26119,hispanic,0.01323766930000
26119,other,0.00852019688000
26119,white_caucasian,0.96828148154000
26121,american_indian_or_alaska_native,0.00451340323953
26121,asian_pacific_islander,0.00478922426744
26121,black_or_african_american,0.15871496399070
26121,hispanic,0.04739567387209
26121,other,0.02005269012791
26121,white_caucasian,0.74058299330930
26123,american_indian_or_alaska_native,0.00608587000909
26123,asian_pacific_islander,0.00417491658182
26123,black_or_african_american,0.01160900554545
26123,hispanic,0.03303364950909
26123,other,0.02125735650909
26123,white_caucasian,0.92373392358182
26125,american_indian_or_alaska_native,0.00196491237811
26125,asian_pacific_islander,0.06087080720533
26125,black_or_african_american,0.14097572149142
26125,hispanic,0.03479754829053
26125,other,0.01630501139142
26125,white_caucasian,0.74146754551598
26127,american_indian_or_alaska_native,0.00611384835000
26127,asian_pacific_islander,0.00170647845000
26127,black_or_african_american,0.00471111071250
26127,hispanic,0.08365760246250
26127,other,0.01106780635000
26127,white_caucasian,0.75835908413750
26129,american_indian_or_alaska_native,0.00931755608571
26129,asian_pacific_islander,0.00452708938571
26129,black_or_african_american,0.00198396962857
26129,hispanic,0.01892985761429
26129,other,0.00592771032857
26129,white_caucasian,0.95834782714286
26131,american_indian_or_alaska_native,0.00886626362500
26131,asian_pacific_islander,0E-14
26131,black_or_african_american,0.00147321492500
26131,hispanic,0.01081505810000
26131,other,0.01047025945000
26131,white_caucasian,0.71703275657500
26133,american_indian_or_alaska_native,0.00577666650000
26133,asian_pacific_islander,0.00270467201667
26133,black_or_african_american,0.00708067281667
26133,hispanic,0.01634780460000
26133,other,0.00612077980000
26133,white_caucasian,0.96191708981667
26135,american_indian_or_alaska_native,0.00299188706000
26135,asian_pacific_islander,0.00182477672000
26135,black_or_african_american,0.00445042704000
26135,hispanic,0.01601206864000
26135,other,0.01219221784000
26135,white_caucasian,0.96210522852000
26137,american_indian_or_alaska_native,0.00559662738333
26137,asian_pacific_islander,0.00805600960000
26137,black_or_african_american,0.00300079563333
26137,hispanic,0.01814634051667
26137,other,0.01000739046667
26137,white_caucasian,0.95458219215000
26139,american_indian_or_alaska_native,0.00274545775370
26139,asian_pacific_islander,0.02252769765741
26139,black_or_african_american,0.01019205027222
26139,hispanic,0.05306628500370
26139,other,0.01997813467407
26139,white_caucasian,0.87194498210370
26141,american_indian_or_alaska_native,0.00267043804286
26141,asian_pacific_islander,0.00346546092857
26141,black_or_african_american,0.00321738552857
26141,hispanic,0.01097831022857
26141,other,0.00820039708571
26141,white_caucasian,0.82823841324286
26143,american_indian_or_alaska_native,0.00425432375000
26143,asian_pacific_islander,0.00100131620000
26143,black_or_african_american,0.00212610472000
26143,hispanic,0.01605002013000
26143,other,0.00799405653000
26143,white_caucasian,0.96729091206000
26145,american_indian_or_alaska_native,0.00225456756607
26145,asian_pacific_islander,0.00930876118929
26145,black_or_african_american,0.21173717225000
26145,hispanic,0.06545847908929
26145,other,0.02638345742500
26145,white_caucasian,0.68244275105357
26147,american_indian_or_alaska_native,0.00152921383000
26147,asian_pacific_islander,0.00683386589000
26147,black_or_african_american,0.02030758618600
26147,hispanic,0.02613513116600
26147,other,0.01650111465400
26147,white_caucasian,0.90820479765600
26149,american_indian_or_alaska_native,0.00325903947059
26149,asian_pacific_islander,0.00615295156471
26149,black_or_african_american,0.03322144026471
26149,hispanic,0.04865747562941
26149,other,0.02938983669412
26149,white_caucasian,0.87877051386471
26151,american_indian_or_alaska_native,0.00235489196154
26151,asian_pacific_islander,0.00248261550000
26151,black_or_african_american,0.00372147000000
26151,hispanic,0.02250144883846
26151,other,0.00753911808462
26151,white_caucasian,0.88415725221538
26153,american_indian_or_alaska_native,0.03716768090000
26153,asian_pacific_islander,0.00171151040000
26153,black_or_african_american,0.00315467580000
26153,hispanic,0.02091263770000
26153,other,0.01964637045000
26153,white_caucasian,0.66740712480000
26155,american_indian_or_alaska_native,0.00208998840588
26155,asian_pacific_islander,0.00365166249412
26155,black_or_african_american,0.00407920808824
26155,hispanic,0.03011408351765
26155,other,0.01159842609412
26155,white_caucasian,0.94762724643529
26157,american_indian_or_alaska_native,0.00232437120000
26157,asian_pacific_islander,0.00259477020714
26157,black_or_african_american,0.00849684881429
26157,hispanic,0.02726598465000
26157,other,0.00732567856429
26157,white_caucasian,0.87990774787857
26159,american_indian_or_alaska_native,0.00424031632500
26159,asian_pacific_islander,0.00688145875000
26159,black_or_african_american,0.04355358020625
26159,hispanic,0.06436669456875
26159,other,0.03909152888750
26159,white_caucasian,0.77918442313750
26161,american_indian_or_alaska_native,0.00239488178400
26161,asian_pacific_islander,0.08338441174100
26161,black_or_african_american,0.12917629228100
26161,hispanic,0.04532012818300
26161,other,0.02391989235700
26161,white_caucasian,0.71348691267600
26163,american_indian_or_alaska_native,0.00259601410867
26163,asian_pacific_islander,0.02452220503044
26163,black_or_african_american,0.45603493931342
26163,hispanic,0.04547857727758
26163,other,0.02044661668249
26163,white_caucasian,0.43704210119051
26165,american_indian_or_alaska_native,0.00491110610000
26165,asian_pacific_islander,0.00631155335000
26165,black_or_african_american,0.00777633296250
26165,hispanic,0.01617247023750
26165,other,0.00767065625000
26165,white_caucasian,0.95586888101250
27001,american_indian_or_alaska_native,0.01447610763333
27001,asian_pacific_islander,0.00317506586667
27001,black_or_african_american,0.00502150328333
27001,hispanic,0.01570872370000
27001,other,0.00794772666667
27001,white_caucasian,0.95345235855000
27003,american_indian_or_alaska_native,0.00522877486988
27003,asian_pacific_islander,0.03959255460120
27003,black_or_african_american,0.04668723258434
27003,hispanic,0.03310266136024
27003,other,0.01810485887108
27003,white_caucasian,0.85674515684578
27005,american_indian_or_alaska_native,0.05280059232000
27005,asian_pacific_islander,0.00552523534000
27005,black_or_african_american,0.00328369720000
27005,hispanic,0.02746630312000
27005,other,0.01047454973000
27005,white_caucasian,0.90044962229000
27007,american_indian_or_alaska_native,0.14815413063000
27007,asian_pacific_islander,0.00775782483000
27007,black_or_african_american,0.00519474774000
27007,hispanic,0.04936739644000
27007,other,0.01062884738000
27007,white_caucasian,0.77692334857000
27009,american_indian_or_alaska_native,0.00191610395556
27009,asian_pacific_islander,0.01078253260000
27009,black_or_african_american,0.01929610821111
27009,hispanic,0.01986690048889
27009,other,0.00692760411111
27009,white_caucasian,0.94121075062222
27011,american_indian_or_alaska_native,0E-14
27011,asian_pacific_islander,0E-14
27011,black_or_african_american,0.00185778093333
27011,hispanic,0.01337088790000
27011,other,0.00151175890000
27011,white_caucasian,0.98161458060000
27013,american_indian_or_alaska_native,0.00231117143750
27013,asian_pacific_islander,0.01628288431250
27013,black_or_african_american,0.02579977439375
27013,hispanic,0.03093516183125
27013,other,0.00851836266875
27013,white_caucasian,0.91239281073125
27015,american_indian_or_alaska_native,0.00136108311250
27015,asian_pacific_islander,0.00871565535000
27015,black_or_african_american,0.00236111846250
27015,hispanic,0.02751002382500
27015,other,0.00873037250000
27015,white_caucasian,0.95002991948750
27017,american_indian_or_alaska_native,0.05881003405714
27017,asian_pacific_islander,0.00463387931429
27017,black_or_african_american,0.01452999227143
27017,hispanic,0.03250706995714
27017,other,0.01221457280000
27017,white_caucasian,0.87648512597143
27019,american_indian_or_alaska_native,0.00157658605789
27019,asian_pacific_islander,0.02978893702105
27019,black_or_african_american,0.01067776358421
27019,hispanic,0.02863435658947
27019,other,0.00781760616316
27019,white_caucasian,0.92105602842632
27021,american_indian_or_alaska_native,0.07409525903000
27021,asian_pacific_islander,0.00556623798000
27021,black_or_african_american,0.00268410214000
27021,hispanic,0.03222879534000
27021,other,0.00893965615000
27021,white_caucasian,0.87549681257000
27023,american_indian_or_alaska_native,0.00964967422500
27023,asian_pacific_islander,0.01699528110000
27023,black_or_african_american,0.00444274230000
27023,hispanic,0.03753737020000
27023,other,0.01250935890000
27023,white_caucasian,0.91722369762500
27025,american_indian_or_alaska_native,0.00366722581000
27025,asian_pacific_islander,0.01004846099000
27025,black_or_african_american,0.01254959824000
27025,hispanic,0.01851144239000
27025,other,0.00531857204000
27025,white_caucasian,0.94908579304000
27027,american_indian_or_alaska_native,0.01061012654615
27027,asian_pacific_islander,0.01148522253077
27027,black_or_african_american,0.02060359250769
27027,hispanic,0.03515221712308
27027,other,0.01294030168462
27027,white_caucasian,0.90715292090000
27029,american_indian_or_alaska_native,0.06122154546667
27029,asian_pacific_islander,0.00622084520000
27029,black_or_african_american,0.00415663216667
27029,hispanic,0.03551493800000
27029,other,0.01393425253333
27029,white_caucasian,0.87895178656667
27031,american_indian_or_alaska_native,0.03184988770000
27031,asian_pacific_islander,0.00453455866667
27031,black_or_african_american,0.00303154920000
27031,hispanic,0.02117048456667
27031,other,0.00983099413333
27031,white_caucasian,0.59624919236667
27033,american_indian_or_alaska_native,0.00426546905000
27033,asian_pacific_islander,0.03017722212500
27033,black_or_african_american,0.00636017775000
27033,hispanic,0.03537962867500
27033,other,0.01861022752500
27033,white_caucasian,0.90520727492500
27035,american_indian_or_alaska_native,0.00619945560625
27035,asian_pacific_islander,0.00415293116250
27035,black_or_african_american,0.00576387598750
27035,hispanic,0.01389007005000
27035,other,0.00528332788750
27035,white_caucasian,0.96262884745625
27037,american_indian_or_alaska_native,0.00224888601158
27037,asian_pacific_islander,0.04761554895158
27037,black_or_african_american,0.05016754676632
27037,hispanic,0.04838173609474
27037,other,0.02189900045895
27037,white_caucasian,0.82878493676632
27039,american_indian_or_alaska_native,0.00312247200000
27039,asian_pacific_islander,0.00644342504000
27039,black_or_african_american,0.00421226262000
27039,hispanic,0.03672135270000
27039,other,0.01084157740000
27039,white_caucasian,0.93822626336000
27041,american_indian_or_alaska_native,0.00296218464444
27041,asian_pacific_islander,0.00136765895556
27041,black_or_african_american,0.00593617954444
27041,hispanic,0.01227126675556
27041,other,0.00513863044444
27041,white_caucasian,0.97200198874444
27043,american_indian_or_alaska_native,0.00065989161667
27043,asian_pacific_islander,0.00299074890000
27043,black_or_african_american,0.00139370828333
27043,hispanic,0.04533369908333
27043,other,0.00706239030000
27043,white_caucasian,0.94230755400000
27045,american_indian_or_alaska_native,0.00109642728333
27045,asian_pacific_islander,0.00421670393333
27045,black_or_african_american,0.00427717341667
27045,hispanic,0.01500566643333
27045,other,0.00249274558333
27045,white_caucasian,0.97255163590000
27047,american_indian_or_alaska_native,0.00297929386000
27047,asian_pacific_islander,0.01431648335000
27047,black_or_african_american,0.01072804973000
27047,hispanic,0.06797481718000
27047,other,0.00993292169000
27047,white_caucasian,0.89359810173000
27049,american_indian_or_alaska_native,0.00619846324000
27049,asian_pacific_islander,0.00566303757000
27049,black_or_african_american,0.00724160967000
27049,hispanic,0.02354653817000
27049,other,0.00796467893000
27049,white_caucasian,0.94882660489000
27051,american_indian_or_alaska_native,0.00075901090000
27051,asian_pacific_islander,0.00112143310000
27051,black_or_african_american,0.00255556515000
27051,hispanic,0.02487419305000
27051,other,0.00920916575000
27051,white_caucasian,0.96148063205000
27053,american_indian_or_alaska_native,0.00537853768763
27053,asian_pacific_islander,0.06292443880803
27053,black_or_african_american,0.11720932861237
27053,hispanic,0.05801207566689
27053,other,0.02827733893712
27053,white_caucasian,0.72741805088161
27055,american_indian_or_alaska_native,0.00115381380000
27055,asian_pacific_islander,0.00313646882000
27055,black_or_african_american,0.00516261044000
27055,hispanic,0.01057658656000
27055,other,0.00577628082000
27055,white_caucasian,0.97224333912000
27057,american_indian_or_alaska_native,0.01125995660000
27057,asian_pacific_islander,0.00380730107143
27057,black_or_african_american,0.00488299595714
27057,hispanic,0.01703963611429
27057,other,0.00765530712857
27057,white_caucasian,0.95411764387143
27059,american_indian_or_alaska_native,0.00237384335000
27059,asian_pacific_islander,0.00746650961250
27059,black_or_african_american,0.00465565006250
27059,hispanic,0.01797678885000
27059,other,0.00751079416250
27059,white_caucasian,0.95902519436250
27061,american_indian_or_alaska_native,0.03137900155455
27061,asian_pacific_islander,0.00393056190000
27061,black_or_african_american,0.00246441694545
27061,hispanic,0.02242002597273
27061,other,0.00998720140909
27061,white_caucasian,0.92933790425455
27063,american_indian_or_alaska_native,0.00097002040000
27063,asian_pacific_islander,0.01634723740000
27063,black_or_african_american,0.00116483682500
27063,hispanic,0.02346534915000
27063,other,0.00700917982500
27063,white_caucasian,0.95073787857500
27065,american_indian_or_alaska_native,0.00783007767500
27065,asian_pacific_islander,0.00298614375000
27065,black_or_african_american,0.00394583515000
27065,hispanic,0.01929172580000
27065,other,0.00749414107500
27065,white_caucasian,0.95845207655000
27067,american_indian_or_alaska_native,0.00493773345833
27067,asian_pacific_islander,0.00669752562500
27067,black_or_african_american,0.03251661492500
27067,hispanic,0.06671642900833
27067,other,0.02439369873333
